NC_045512	23929	0
NC_045512	23930	0
NC_045512	23931	0
NC_045512	23932	0
NC_045512	23933	0
NC_045512	23934	0
NC_045512	23935	0
NC_045512	23936	0
NC_045512	23937	0
NC_045512	23938	0
NC_045512	23939	0
NC_045512	23940	0
NC_045512	23941	0
NC_045512	23942	0
NC_045512	23943	0
NC_045512	23944	0
NC_045512	23945	0
NC_045512	23946	0
NC_045512	23947	0
NC_045512	23948	0
NC_045512	23949	0
NC_045512	23950	0
NC_045512	23951	0
NC_045512	23952	0
NC_045512	23953	0
NC_045512	23954	0
NC_045512	23955	0
NC_045512	23956	0
NC_045512	23957	0
NC_045512	23958	0
NC_045512	23959	0
NC_045512	23960	0
NC_045512	23961	0
NC_045512	23962	0
NC_045512	23963	0
NC_045512	23964	0
NC_045512	23965	0
NC_045512	23966	0
NC_045512	23967	0
NC_045512	23968	0
NC_045512	23969	0
NC_045512	23970	0
NC_045512	23971	0
NC_045512	23972	0
NC_045512	23973	0
NC_045512	23974	0
NC_045512	23975	0
NC_045512	23976	0
NC_045512	23977	0
NC_045512	23978	0
NC_045512	23979	0
NC_045512	23980	0
NC_045512	23981	0
NC_045512	23982	0
NC_045512	23983	0
NC_045512	23984	0
NC_045512	23985	0
NC_045512	23986	0
NC_045512	23987	0
NC_045512	23988	0
NC_045512	23989	0
NC_045512	23990	0
NC_045512	23991	0
NC_045512	23992	0
NC_045512	23993	0
NC_045512	23994	0
NC_045512	23995	0
NC_045512	23996	0
NC_045512	23997	0
NC_045512	23998	0
NC_045512	23999	0
NC_045512	24000	0
NC_045512	24001	0
NC_045512	24002	0
NC_045512	24003	0
NC_045512	24004	0
NC_045512	24005	0
NC_045512	24006	0
NC_045512	24007	0
NC_045512	24008	0
NC_045512	24009	0
NC_045512	24010	0
NC_045512	24011	0
NC_045512	24012	0
NC_045512	24013	0
NC_045512	24014	0
NC_045512	24015	0
NC_045512	24016	0
NC_045512	24017	0
NC_045512	24018	0
NC_045512	24019	0
NC_045512	24020	0
NC_045512	24021	0
NC_045512	24022	0
NC_045512	24023	0
NC_045512	24024	0
NC_045512	24025	0
NC_045512	24026	0
NC_045512	24027	0
NC_045512	24028	0
NC_045512	24029	0
NC_045512	24030	0
NC_045512	24031	0
NC_045512	24032	0
NC_045512	24033	0
NC_045512	24034	0
NC_045512	24035	0
NC_045512	24036	0
NC_045512	24037	0
NC_045512	24038	0
NC_045512	24039	0
NC_045512	24040	0
NC_045512	24041	0
NC_045512	24042	0
NC_045512	24043	0
NC_045512	24044	0
NC_045512	24045	0
NC_045512	24046	0
NC_045512	24047	0
NC_045512	24048	0
NC_045512	24049	0
NC_045512	24050	0
NC_045512	24051	0
NC_045512	24052	0
NC_045512	24053	0
NC_045512	24054	0
NC_045512	24055	0
NC_045512	24056	0
NC_045512	24057	0
NC_045512	24058	0
NC_045512	24059	0
NC_045512	24060	0
NC_045512	24061	0
NC_045512	24062	0
NC_045512	24063	0
NC_045512	24064	0
NC_045512	24065	0
NC_045512	24066	0
NC_045512	24067	0
NC_045512	24068	0
NC_045512	24069	0
NC_045512	24070	0
NC_045512	24071	0
NC_045512	24072	0
NC_045512	24073	0
NC_045512	24074	0
NC_045512	24075	0
NC_045512	24076	0
NC_045512	24077	0
NC_045512	24078	0
NC_045512	24079	0
NC_045512	24080	0
NC_045512	24081	0
NC_045512	24082	0
NC_045512	24083	0
NC_045512	24084	0
NC_045512	24085	0
NC_045512	24086	0
NC_045512	24087	0
NC_045512	24088	0
NC_045512	24089	0
NC_045512	24090	0
NC_045512	24091	0
NC_045512	24092	0
NC_045512	24093	0
NC_045512	24094	0
NC_045512	24095	0
NC_045512	24096	0
NC_045512	24097	0
NC_045512	24098	0
NC_045512	24099	0
NC_045512	24100	0
NC_045512	24101	0
NC_045512	24102	0
NC_045512	24103	0
NC_045512	24104	0
NC_045512	24105	0
NC_045512	24106	0
NC_045512	24107	0
NC_045512	24108	0
NC_045512	24109	0
NC_045512	24110	0
NC_045512	24111	0
NC_045512	24112	0
NC_045512	24113	0
NC_045512	24114	0
NC_045512	24115	0
NC_045512	24116	0
NC_045512	24117	0
NC_045512	24118	0
NC_045512	24119	0
NC_045512	24120	0
NC_045512	24121	0
NC_045512	24122	0
NC_045512	24123	0
NC_045512	24124	0
NC_045512	24125	0
NC_045512	24126	0
NC_045512	24127	0
NC_045512	24128	0
NC_045512	24129	0
NC_045512	24130	0
NC_045512	24131	0
NC_045512	24132	0
NC_045512	24133	0
NC_045512	24134	0
NC_045512	24135	0
NC_045512	24136	0
NC_045512	24137	0
NC_045512	24138	0
NC_045512	24139	0
NC_045512	24140	0
NC_045512	24141	0
NC_045512	24142	0
NC_045512	24143	0
NC_045512	24144	0
NC_045512	24145	0
NC_045512	24146	0
NC_045512	24147	0
NC_045512	24148	0
NC_045512	24149	0
NC_045512	24150	0
NC_045512	24151	0
NC_045512	24152	0
NC_045512	24153	0
NC_045512	24154	0
NC_045512	24155	0
NC_045512	24156	0
NC_045512	24157	0
NC_045512	24158	0
NC_045512	24159	0
NC_045512	24160	0
NC_045512	24161	0
NC_045512	24162	0
NC_045512	24163	0
NC_045512	24164	0
NC_045512	24165	0
NC_045512	24166	0
NC_045512	24167	0
NC_045512	24168	0
NC_045512	24169	0
NC_045512	24170	0
NC_045512	24171	0
NC_045512	24172	0
NC_045512	24173	0
NC_045512	24174	0
NC_045512	24175	0
NC_045512	24176	0
NC_045512	24177	0
NC_045512	24178	0
NC_045512	24179	0
NC_045512	24180	0
NC_045512	24181	0
NC_045512	24182	0
NC_045512	24183	0
NC_045512	24184	0
NC_045512	24185	0
NC_045512	24186	0
NC_045512	24187	0
NC_045512	24188	0
NC_045512	24189	0
NC_045512	24190	0
NC_045512	24191	0
NC_045512	24192	0
NC_045512	24193	0
NC_045512	24194	0
NC_045512	24195	0
NC_045512	24196	0
NC_045512	24197	0
NC_045512	24198	0
NC_045512	24199	0
NC_045512	24200	0
NC_045512	24201	0
NC_045512	24202	0
NC_045512	24203	0
NC_045512	24204	0
NC_045512	24205	0
NC_045512	24206	0
NC_045512	24207	0
NC_045512	24208	0
NC_045512	24209	0
NC_045512	24210	0
NC_045512	24211	0
NC_045512	24212	0
NC_045512	24213	0
NC_045512	24214	0
NC_045512	24215	0
NC_045512	24216	0
NC_045512	24217	0
NC_045512	24218	0
NC_045512	24219	0
NC_045512	24220	0
NC_045512	24221	0
NC_045512	24222	0
NC_045512	24223	0
NC_045512	24224	0
NC_045512	24225	0
NC_045512	24226	0
NC_045512	24227	0
NC_045512	24228	0
NC_045512	24229	0
NC_045512	24230	0
NC_045512	24231	0
NC_045512	24232	0
NC_045512	24233	0
NC_045512	24234	0
NC_045512	24235	0
NC_045512	24236	0
NC_045512	24237	0
NC_045512	24238	0
NC_045512	24239	0
NC_045512	24240	0
NC_045512	24241	0
NC_045512	24242	0
NC_045512	24243	0
NC_045512	24244	0
NC_045512	24245	0
NC_045512	24246	0
NC_045512	24247	0
NC_045512	24248	0
NC_045512	24249	0
NC_045512	24250	0
NC_045512	24251	0
NC_045512	24252	0
NC_045512	24253	0
NC_045512	24254	0
NC_045512	24255	0
NC_045512	24256	0
NC_045512	24257	0
NC_045512	24258	0
NC_045512	24259	0
NC_045512	24260	0
NC_045512	24261	0
NC_045512	24262	0
NC_045512	24263	0
NC_045512	24264	0
NC_045512	24265	0
NC_045512	24266	0
NC_045512	24267	0
NC_045512	24268	0
NC_045512	24269	0
NC_045512	24270	0
NC_045512	24271	0
NC_045512	24272	0
NC_045512	24273	0
NC_045512	24274	0
NC_045512	24275	0
NC_045512	24276	0
NC_045512	24277	0
NC_045512	24278	0
NC_045512	24279	0
NC_045512	24280	0
NC_045512	24281	0
NC_045512	24282	0
NC_045512	24283	0
NC_045512	24284	0
NC_045512	24285	0
NC_045512	24286	0
NC_045512	24287	0
NC_045512	24288	0
NC_045512	24289	0
NC_045512	24290	0
NC_045512	24291	0
NC_045512	24292	0
NC_045512	24293	0
NC_045512	24294	0
NC_045512	24295	0
NC_045512	24296	0
NC_045512	24297	0
NC_045512	24298	0
NC_045512	24299	0
NC_045512	24300	0
NC_045512	24301	0
NC_045512	24302	0
NC_045512	24303	0
NC_045512	24304	0
NC_045512	24305	0
NC_045512	24306	0
NC_045512	24307	0
NC_045512	24308	0
NC_045512	24309	0
NC_045512	24310	0
NC_045512	24311	0
NC_045512	24312	0
NC_045512	24313	0
NC_045512	24314	0
NC_045512	24315	0
NC_045512	24316	0
NC_045512	24317	0
NC_045512	24318	0
NC_045512	24319	0
NC_045512	24320	0
NC_045512	24321	0
NC_045512	24322	0
NC_045512	24323	0
NC_045512	24324	0
NC_045512	24325	0
NC_045512	24326	0
NC_045512	24327	0
NC_045512	24328	0
NC_045512	24329	0
NC_045512	24330	0
NC_045512	24331	0
NC_045512	24332	0
NC_045512	24333	0
NC_045512	24334	0
NC_045512	24335	0
NC_045512	24336	0
NC_045512	24337	0
NC_045512	24338	0
NC_045512	24339	0
NC_045512	24340	0
NC_045512	24341	0
NC_045512	24342	0
NC_045512	24343	0
NC_045512	24344	0
NC_045512	24345	0
NC_045512	24346	0
NC_045512	24347	0
NC_045512	24348	0
NC_045512	24349	0
NC_045512	24350	0
NC_045512	24351	0
NC_045512	24352	0
NC_045512	24353	0
NC_045512	24354	0
NC_045512	24355	0
NC_045512	24356	0
NC_045512	24357	0
NC_045512	24358	0
NC_045512	24359	0
NC_045512	24360	0
NC_045512	24361	0
NC_045512	24362	0
NC_045512	24363	0
NC_045512	24364	0
NC_045512	24365	0
NC_045512	24366	0
NC_045512	24367	0
NC_045512	24368	0
NC_045512	24369	0
NC_045512	24370	0
NC_045512	24371	0
NC_045512	24372	0
NC_045512	24373	0
NC_045512	24374	0
NC_045512	24375	0
NC_045512	24376	0
NC_045512	24377	0
NC_045512	24378	0
NC_045512	24379	0
NC_045512	24380	0
NC_045512	24381	0
NC_045512	24382	0
NC_045512	24383	0
NC_045512	24384	0
NC_045512	24385	0
NC_045512	24386	0
NC_045512	24387	0
NC_045512	24388	0
NC_045512	24389	0
NC_045512	24390	0
NC_045512	24391	0
NC_045512	24392	0
NC_045512	24393	0
NC_045512	24394	0
NC_045512	24395	0
NC_045512	24396	0
NC_045512	24397	0
NC_045512	24398	0
NC_045512	24399	0
NC_045512	24400	0
NC_045512	24401	0
NC_045512	24402	0
NC_045512	24403	0
NC_045512	24404	0
NC_045512	24405	0
NC_045512	24406	0
NC_045512	24407	0
NC_045512	24408	0
NC_045512	24409	0
NC_045512	24410	0
NC_045512	24411	0
NC_045512	24412	0
NC_045512	24413	0
NC_045512	24414	0
NC_045512	24415	0
NC_045512	24416	0
NC_045512	24417	0
NC_045512	24418	0
NC_045512	24419	0
NC_045512	24420	0
NC_045512	24421	0
NC_045512	24422	0
NC_045512	24423	0
NC_045512	24424	0
NC_045512	24425	0
NC_045512	24426	0
NC_045512	24427	0
NC_045512	24428	0
NC_045512	24429	0
NC_045512	24430	0
NC_045512	24431	0
NC_045512	24432	0
NC_045512	24433	0
NC_045512	24434	0
NC_045512	24435	0
NC_045512	24436	0
NC_045512	24437	0
NC_045512	24438	0
NC_045512	24439	0
NC_045512	24440	0
NC_045512	24441	0
NC_045512	24442	0
NC_045512	24443	0
NC_045512	24444	0
NC_045512	24445	0
NC_045512	24446	0
NC_045512	24447	0
NC_045512	24448	0
NC_045512	24449	0
NC_045512	24450	0
NC_045512	24451	0
NC_045512	24452	0
NC_045512	24453	0
NC_045512	24454	0
NC_045512	24455	0
NC_045512	24456	0
NC_045512	24457	0
NC_045512	24458	0
NC_045512	24459	0
NC_045512	24460	0
NC_045512	24461	0
NC_045512	24462	0
NC_045512	24463	0
NC_045512	24464	0
NC_045512	24465	0
NC_045512	24466	0
NC_045512	24467	0
NC_045512	24468	0
NC_045512	24469	0
NC_045512	24470	0
NC_045512	24471	0
NC_045512	24472	0
NC_045512	24473	0
NC_045512	24474	0
NC_045512	24475	0
NC_045512	24476	0
NC_045512	24477	0
NC_045512	24478	0
NC_045512	24479	0
NC_045512	24480	0
NC_045512	24481	0
NC_045512	24482	0
NC_045512	24483	0
NC_045512	24484	0
NC_045512	24485	0
NC_045512	24486	0
NC_045512	24487	0
NC_045512	24488	0
NC_045512	24489	0
NC_045512	24490	0
NC_045512	24491	0
NC_045512	24492	0
NC_045512	24493	0
NC_045512	24494	0
NC_045512	24495	0
NC_045512	24496	0
NC_045512	24497	0
NC_045512	24498	0
NC_045512	24499	0
NC_045512	24500	0
NC_045512	24501	0
NC_045512	24502	0
NC_045512	24503	0
NC_045512	24504	0
NC_045512	24505	0
NC_045512	24506	0
NC_045512	24507	0
NC_045512	24508	0
NC_045512	24509	0
NC_045512	24510	0
NC_045512	24511	0
NC_045512	24512	0
NC_045512	24513	0
NC_045512	24514	0
NC_045512	24515	0
NC_045512	24516	0
NC_045512	24517	0
NC_045512	24518	0
NC_045512	24519	0
NC_045512	24520	0
NC_045512	24521	0
NC_045512	24522	0
NC_045512	24523	0
NC_045512	24524	0
NC_045512	24525	0
NC_045512	24526	0
NC_045512	24527	0
NC_045512	24528	0
NC_045512	24529	0
NC_045512	24530	0
NC_045512	24531	0
NC_045512	24532	0
NC_045512	24533	0
NC_045512	24534	0
NC_045512	24535	0
NC_045512	24536	0
NC_045512	24537	0
NC_045512	24538	0
NC_045512	24539	0
NC_045512	24540	0
NC_045512	24541	0
NC_045512	24542	0
NC_045512	24543	0
NC_045512	24544	0
NC_045512	24545	0
NC_045512	24546	0
NC_045512	24547	0
NC_045512	24548	0
NC_045512	24549	0
NC_045512	24550	0
NC_045512	24551	0
NC_045512	24552	0
NC_045512	24553	0
NC_045512	24554	0
NC_045512	24555	0
NC_045512	24556	0
NC_045512	24557	0
NC_045512	24558	0
NC_045512	24559	0
NC_045512	24560	0
NC_045512	24561	0
NC_045512	24562	0
NC_045512	24563	0
NC_045512	24564	0
NC_045512	24565	0
NC_045512	24566	0
NC_045512	24567	0
NC_045512	24568	0
NC_045512	24569	0
NC_045512	24570	0
NC_045512	24571	0
NC_045512	24572	0
NC_045512	24573	0
NC_045512	24574	0
NC_045512	24575	0
NC_045512	24576	0
NC_045512	24577	0
NC_045512	24578	0
NC_045512	24579	0
NC_045512	24580	0
NC_045512	24581	0
NC_045512	24582	0
NC_045512	24583	0
NC_045512	24584	0
NC_045512	24585	0
NC_045512	24586	0
NC_045512	24587	0
NC_045512	24588	0
NC_045512	24589	0
NC_045512	24590	0
NC_045512	24591	0
NC_045512	24592	0
NC_045512	24593	0
NC_045512	24594	0
NC_045512	24595	0
NC_045512	24596	0
NC_045512	24597	0
NC_045512	24598	0
NC_045512	24599	0
NC_045512	24600	0
NC_045512	24601	0
NC_045512	24602	0
NC_045512	24603	0
NC_045512	24604	0
NC_045512	24605	0
NC_045512	24606	0
NC_045512	24607	0
NC_045512	24608	0
NC_045512	24609	0
NC_045512	24610	0
NC_045512	24611	0
NC_045512	24612	0
NC_045512	24613	0
NC_045512	24614	0
NC_045512	24615	0
NC_045512	24616	0
NC_045512	24617	0
NC_045512	24618	0
NC_045512	24619	0
NC_045512	24620	0
NC_045512	24621	0
NC_045512	24622	0
NC_045512	24623	0
NC_045512	24624	0
NC_045512	24625	0
NC_045512	24626	0
NC_045512	24627	0
NC_045512	24628	0
NC_045512	24629	0
NC_045512	24630	0
NC_045512	24631	0
NC_045512	24632	0
NC_045512	24633	0
NC_045512	24634	0
NC_045512	24635	0
NC_045512	24636	0
NC_045512	24637	0
NC_045512	24638	0
NC_045512	24639	0
NC_045512	24640	0
NC_045512	24641	0
NC_045512	24642	0
NC_045512	24643	0
NC_045512	24644	0
NC_045512	24645	0
NC_045512	24646	0
NC_045512	24647	0
NC_045512	24648	0
NC_045512	24649	0
NC_045512	24650	0
NC_045512	24651	0
NC_045512	24652	0
NC_045512	24653	0
NC_045512	24654	0
NC_045512	24655	0
NC_045512	24656	0
NC_045512	24657	0
NC_045512	24658	0
NC_045512	24659	0
NC_045512	24660	0
NC_045512	24661	0
NC_045512	24662	0
NC_045512	24663	0
NC_045512	24664	0
NC_045512	24665	0
NC_045512	24666	0
NC_045512	24667	0
NC_045512	24668	0
NC_045512	24669	0
NC_045512	24670	0
NC_045512	24671	0
NC_045512	24672	0
NC_045512	24673	0
NC_045512	24674	0
NC_045512	24675	0
NC_045512	24676	0
NC_045512	24677	0
NC_045512	24678	0
NC_045512	24679	0
NC_045512	24680	0
NC_045512	24681	0
NC_045512	24682	0
NC_045512	24683	0
NC_045512	24684	0
NC_045512	24685	0
NC_045512	24686	0
NC_045512	24687	0
NC_045512	24688	0
NC_045512	24689	0
NC_045512	24690	0
NC_045512	24691	0
NC_045512	24692	0
NC_045512	24693	0
NC_045512	24694	0
NC_045512	24695	0
NC_045512	24696	0
NC_045512	24697	0
NC_045512	24698	0
NC_045512	24699	0
NC_045512	24700	0
NC_045512	24701	0
NC_045512	24702	0
NC_045512	24703	0
NC_045512	24704	0
NC_045512	24705	0
NC_045512	24706	0
NC_045512	24707	0
NC_045512	24708	0
NC_045512	24709	0
NC_045512	24710	0
NC_045512	24711	0
NC_045512	24712	0
NC_045512	24713	0
NC_045512	24714	0
NC_045512	24715	0
NC_045512	24716	0
NC_045512	24717	0
NC_045512	24718	0
NC_045512	24719	0
NC_045512	24720	0
NC_045512	24721	0
NC_045512	24722	0
NC_045512	24723	0
NC_045512	24724	0
NC_045512	24725	0
NC_045512	24726	0
NC_045512	24727	0
NC_045512	24728	0
NC_045512	24729	0
NC_045512	24730	0
NC_045512	24731	0
NC_045512	24732	0
NC_045512	24733	0
NC_045512	24734	0
NC_045512	24735	0
NC_045512	24736	0
NC_045512	24737	0
NC_045512	24738	0
NC_045512	24739	0
NC_045512	24740	0
NC_045512	24741	0
NC_045512	24742	0
NC_045512	24743	0
NC_045512	24744	0
NC_045512	24745	0
NC_045512	24746	0
NC_045512	24747	0
NC_045512	24748	0
NC_045512	24749	0
NC_045512	24750	0
NC_045512	24751	0
NC_045512	24752	0
NC_045512	24753	0
NC_045512	24754	0
NC_045512	24755	0
NC_045512	24756	0
NC_045512	24757	0
NC_045512	24758	0
NC_045512	24759	0
NC_045512	24760	0
NC_045512	24761	0
NC_045512	24762	0
NC_045512	24763	0
NC_045512	24764	0
NC_045512	24765	0
NC_045512	24766	0
NC_045512	24767	0
NC_045512	24768	0
NC_045512	24769	0
NC_045512	24770	0
NC_045512	24771	0
NC_045512	24772	0
NC_045512	24773	0
NC_045512	24774	0
NC_045512	24775	0
NC_045512	24776	0
NC_045512	24777	0
NC_045512	24778	0
NC_045512	24779	0
NC_045512	24780	0
NC_045512	24781	0
NC_045512	24782	0
NC_045512	24783	0
NC_045512	24784	0
NC_045512	24785	0
NC_045512	24786	0
NC_045512	24787	0
NC_045512	24788	0
NC_045512	24789	0
NC_045512	24790	0
NC_045512	24791	0
NC_045512	24792	0
NC_045512	24793	0
NC_045512	24794	0
NC_045512	24795	0
NC_045512	24796	0
NC_045512	24797	0
NC_045512	24798	0
NC_045512	24799	0
NC_045512	24800	0
NC_045512	24801	0
NC_045512	24802	0
NC_045512	24803	0
NC_045512	24804	0
NC_045512	24805	0
NC_045512	24806	0
NC_045512	24807	0
NC_045512	24808	0
NC_045512	24809	0
NC_045512	24810	0
NC_045512	24811	0
NC_045512	24812	0
NC_045512	24813	0
NC_045512	24814	0
NC_045512	24815	0
NC_045512	24816	0
NC_045512	24817	0
NC_045512	24818	0
NC_045512	24819	0
NC_045512	24820	0
NC_045512	24821	0
NC_045512	24822	0
NC_045512	24823	0
NC_045512	24824	0
NC_045512	24825	0
NC_045512	24826	0
NC_045512	24827	0
NC_045512	24828	0
NC_045512	24829	0
NC_045512	24830	0
NC_045512	24831	0
NC_045512	24832	0
NC_045512	24833	0
NC_045512	24834	0
NC_045512	24835	0
NC_045512	24836	0
NC_045512	24837	0
NC_045512	24838	0
NC_045512	24839	0
NC_045512	24840	0
NC_045512	24841	0
NC_045512	24842	0
NC_045512	24843	0
NC_045512	24844	0
NC_045512	24845	0
NC_045512	24846	0
NC_045512	24847	0
NC_045512	24848	0
NC_045512	24849	0
NC_045512	24850	0
NC_045512	24851	0
NC_045512	24852	0
NC_045512	24853	0
NC_045512	24854	0
NC_045512	24855	0
NC_045512	24856	0
NC_045512	24857	0
NC_045512	24858	0
NC_045512	24859	0
NC_045512	24860	0
NC_045512	24861	0
NC_045512	24862	0
NC_045512	24863	0
NC_045512	24864	0
NC_045512	24865	0
NC_045512	24866	0
NC_045512	24867	0
NC_045512	24868	0
NC_045512	24869	0
NC_045512	24870	0
NC_045512	24871	0
NC_045512	24872	0
NC_045512	24873	0
NC_045512	24874	0
NC_045512	24875	0
NC_045512	24876	0
NC_045512	24877	0
NC_045512	24878	0
NC_045512	24879	0
NC_045512	24880	0
NC_045512	24881	0
NC_045512	24882	0
NC_045512	24883	0
NC_045512	24884	0
NC_045512	24885	0
NC_045512	24886	0
NC_045512	24887	0
NC_045512	24888	0
NC_045512	24889	0
NC_045512	24890	0
NC_045512	24891	0
NC_045512	24892	0
NC_045512	24893	0
NC_045512	24894	0
NC_045512	24895	0
NC_045512	24896	0
NC_045512	24897	0
NC_045512	24898	0
NC_045512	24899	0
NC_045512	24900	0
NC_045512	24901	0
NC_045512	24902	0
NC_045512	24903	0
NC_045512	24904	0
NC_045512	24905	0
NC_045512	24906	0
NC_045512	24907	0
NC_045512	24908	0
NC_045512	24909	0
NC_045512	24910	0
NC_045512	24911	0
NC_045512	24912	0
NC_045512	24913	0
NC_045512	24914	0
NC_045512	24915	0
NC_045512	24916	0
NC_045512	24917	0
NC_045512	24918	0
NC_045512	24919	0
NC_045512	24920	0
NC_045512	24921	0
NC_045512	24922	0
NC_045512	24923	0
NC_045512	24924	0
NC_045512	24925	0
NC_045512	24926	0
NC_045512	24927	0
NC_045512	24928	0
NC_045512	24929	0
NC_045512	24930	0
NC_045512	24931	0
NC_045512	24932	0
NC_045512	24933	0
NC_045512	24934	0
NC_045512	24935	0
NC_045512	24936	0
NC_045512	24937	0
NC_045512	24938	0
NC_045512	24939	0
NC_045512	24940	0
NC_045512	24941	0
NC_045512	24942	0
NC_045512	24943	0
NC_045512	24944	0
NC_045512	24945	0
NC_045512	24946	0
NC_045512	24947	0
NC_045512	24948	0
NC_045512	24949	0
NC_045512	24950	0
NC_045512	24951	0
NC_045512	24952	0
NC_045512	24953	0
NC_045512	24954	0
NC_045512	24955	0
NC_045512	24956	0
NC_045512	24957	0
NC_045512	24958	0
NC_045512	24959	0
NC_045512	24960	0
NC_045512	24961	0
NC_045512	24962	0
NC_045512	24963	0
NC_045512	24964	0
NC_045512	24965	0
NC_045512	24966	0
NC_045512	24967	0
NC_045512	24968	0
NC_045512	24969	0
NC_045512	24970	0
NC_045512	24971	0
NC_045512	24972	0
NC_045512	24973	0
NC_045512	24974	0
NC_045512	24975	0
NC_045512	24976	0
NC_045512	24977	0
NC_045512	24978	0
NC_045512	24979	0
NC_045512	24980	0
NC_045512	24981	0
NC_045512	24982	0
NC_045512	24983	0
NC_045512	24984	0
NC_045512	24985	0
NC_045512	24986	0
NC_045512	24987	0
NC_045512	24988	0
NC_045512	24989	0
NC_045512	24990	0
NC_045512	24991	0
NC_045512	24992	0
NC_045512	24993	0
NC_045512	24994	0
NC_045512	24995	0
NC_045512	24996	0
NC_045512	24997	0
NC_045512	24998	0
NC_045512	24999	0
NC_045512	25000	0
NC_045512	25001	0
NC_045512	25002	0
NC_045512	25003	0
NC_045512	25004	0
NC_045512	25005	0
NC_045512	25006	0
NC_045512	25007	0
NC_045512	25008	0
NC_045512	25009	0
NC_045512	25010	0
NC_045512	25011	0
NC_045512	25012	0
NC_045512	25013	0
NC_045512	25014	0
NC_045512	25015	0
NC_045512	25016	0
NC_045512	25017	0
NC_045512	25018	0
NC_045512	25019	0
NC_045512	25020	0
NC_045512	25021	0
NC_045512	25022	0
NC_045512	25023	0
NC_045512	25024	0
NC_045512	25025	0
NC_045512	25026	0
NC_045512	25027	0
NC_045512	25028	0
NC_045512	25029	0
NC_045512	25030	0
NC_045512	25031	0
NC_045512	25032	0
NC_045512	25033	0
NC_045512	25034	0
NC_045512	25035	0
NC_045512	25036	0
NC_045512	25037	0
NC_045512	25038	0
NC_045512	25039	0
NC_045512	25040	0
NC_045512	25041	0
NC_045512	25042	0
NC_045512	25043	0
NC_045512	25044	0
NC_045512	25045	0
NC_045512	25046	0
NC_045512	25047	0
NC_045512	25048	0
NC_045512	25049	0
NC_045512	25050	0
NC_045512	25051	0
NC_045512	25052	0
NC_045512	25053	0
NC_045512	25054	0
NC_045512	25055	0
NC_045512	25056	0
NC_045512	25057	0
NC_045512	25058	0
NC_045512	25059	0
NC_045512	25060	0
NC_045512	25061	0
NC_045512	25062	0
NC_045512	25063	0
NC_045512	25064	0
NC_045512	25065	0
NC_045512	25066	0
NC_045512	25067	0
NC_045512	25068	0
NC_045512	25069	0
NC_045512	25070	0
NC_045512	25071	0
NC_045512	25072	0
NC_045512	25073	0
NC_045512	25074	0
NC_045512	25075	0
NC_045512	25076	0
NC_045512	25077	0
NC_045512	25078	0
NC_045512	25079	0
NC_045512	25080	0
NC_045512	25081	0
NC_045512	25082	0
NC_045512	25083	0
NC_045512	25084	0
NC_045512	25085	0
NC_045512	25086	0
NC_045512	25087	0
NC_045512	25088	0
NC_045512	25089	0
NC_045512	25090	0
NC_045512	25091	0
NC_045512	25092	0
NC_045512	25093	0
NC_045512	25094	0
NC_045512	25095	0
NC_045512	25096	0
NC_045512	25097	0
NC_045512	25098	0
NC_045512	25099	0
NC_045512	25100	0
NC_045512	25101	0
NC_045512	25102	0
NC_045512	25103	0
NC_045512	25104	0
NC_045512	25105	0
NC_045512	25106	0
NC_045512	25107	0
NC_045512	25108	0
NC_045512	25109	0
NC_045512	25110	0
NC_045512	25111	0
NC_045512	25112	0
NC_045512	25113	0
NC_045512	25114	0
NC_045512	25115	0
NC_045512	25116	0
NC_045512	25117	0
NC_045512	25118	0
NC_045512	25119	0
NC_045512	25120	0
NC_045512	25121	0
NC_045512	25122	0
NC_045512	25123	0
NC_045512	25124	0
NC_045512	25125	0
NC_045512	25126	0
NC_045512	25127	0
NC_045512	25128	0
NC_045512	25129	0
NC_045512	25130	0
NC_045512	25131	0
NC_045512	25132	0
NC_045512	25133	0
NC_045512	25134	0
NC_045512	25135	0
NC_045512	25136	0
NC_045512	25137	0
NC_045512	25138	0
NC_045512	25139	0
NC_045512	25140	0
NC_045512	25141	0
NC_045512	25142	0
NC_045512	25143	0
NC_045512	25144	0
NC_045512	25145	0
NC_045512	25146	0
NC_045512	25147	0
NC_045512	25148	0
NC_045512	25149	0
NC_045512	25150	0
NC_045512	25151	0
NC_045512	25152	0
NC_045512	25153	0
NC_045512	25154	0
NC_045512	25155	0
NC_045512	25156	0
NC_045512	25157	0
NC_045512	25158	0
NC_045512	25159	0
NC_045512	25160	0
NC_045512	25161	0
NC_045512	25162	0
NC_045512	25163	0
NC_045512	25164	0
NC_045512	25165	0
NC_045512	25166	0
NC_045512	25167	0
NC_045512	25168	0
NC_045512	25169	0
NC_045512	25170	0
NC_045512	25171	0
NC_045512	25172	0
NC_045512	25173	0
NC_045512	25174	0
NC_045512	25175	0
NC_045512	25176	0
NC_045512	25177	0
NC_045512	25178	0
NC_045512	25179	0
NC_045512	25180	0
NC_045512	25181	0
NC_045512	25182	0
NC_045512	25183	0
NC_045512	25184	0
NC_045512	25185	0
NC_045512	25186	0
NC_045512	25187	0
NC_045512	25188	0
NC_045512	25189	0
NC_045512	25190	0
NC_045512	25191	0
NC_045512	25192	0
NC_045512	25193	0
NC_045512	25194	0
NC_045512	25195	0
NC_045512	25196	0
NC_045512	25197	0
NC_045512	25198	0
NC_045512	25199	0
NC_045512	25200	0
